CSI_DATA,369524,1a:00:00:00:00:00,-47,11,-96,16,26,11,422700972,CSI_DATA,370010,1a:00:00:00:00:00,-46,11,-96,16,26,11,427560977,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,10,16,8,14,8,19,8,17,8,18,4,18,5,16,6,21,4,19,5,23,2,20,1,20,1,22,0,23,3,21,-1,26,1,23,0,26,0,20,-3,22,-5,30,-1,23,-1,27,-3,24,-4,22,-2,24,-4,23,0,22,-4,25,-1,23,0,22,-3,20,3,22,-1,22,1,24,1,23,0,22,-1,22,-1,25,2,26,4,23,2,26,1,22,7,23,2,19,6,26,3,24,9,26,7,28,5,26,2,27,2,30,3,31,4,31,3,31,2,28,6,30,0,0,0,0,0,0,28,-4,32,-1,25,-2,27,-3,29,-1,24,0,29,1,25,-2,26,2,22,0,21,-1,24,-2,21,-3,22,-1,20,1,20,1,20,1,20,0,15,-3,20,0,15,-1,16,-2,14,-1,13,-3,15,-4,14,-2,16,-2,14,-2,13,-1,13,-2,13,-3,11,-3,15,-3,13,-3,11,-4,10,-2,11,-5,12,-4,10,-3,11,-2,11,-3,9,-2,12,-1,12,-4,9,-3,10,-2,10,0,10,-3,8,-1,8,0,7,0,9,-1,9,-1,7,0,8,-1,6,1,5,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370011,1a:00:00:00:00:00,-46,11,-96,16,26,11,427570967,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,3,20,6,14,5,21,7,15,5,21,10,20,9,16,10,20,8,16,8,20,11,21,11,21,10,17,11,20,16,16,12,22,16,15,11,21,19,18,14,17,10,17,17,13,13,19,15,17,15,19,16,17,14,18,17,13,13,19,17,17,12,22,20,17,16,18,13,19,13,19,13,16,9,22,9,21,9,19,8,23,12,18,6,26,11,18,10,29,14,23,12,24,10,24,11,23,10,25,10,29,10,26,9,31,11,25,10,27,10,34,12,26,12,0,0,0,0,0,0,10,-30,11,-21,14,-34,14,-23,7,-17,15,-26,11,-20,15,-27,8,-18,12,-24,12,-24,10,-18,11,-18,8,-15,7,-19,6,-19,8,-17,7,-15,8,-18,6,-13,7,-18,5,-13,5,-18,7,-14,5,-15,4,-14,4,-12,4,-14,2,-14,1,-12,3,-11,5,-15,2,-9,2,-14,0,-11,3,-14,3,-10,2,-11,2,-12,2,-11,0,-11,1,-12,1,-12,0,-8,2,-12,1,-7,3,-12,3,-7,5,-10,2,-8,3,-7,3,-8,4,-7,2,-5,2,-8,3,-6,3,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370012,1a:00:00:00:00:00,-47,11,-96,16,26,11,427580971,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,16,-4,19,-4,17,-6,20,-6,17,-7,19,-10,21,-8,19,-9,17,-10,17,-9,22,-8,20,-9,20,-10,20,-13,20,-13,18,-13,20,-13,18,-17,20,-13,19,-9,16,-17,19,-12,17,-15,19,-12,19,-12,21,-12,18,-14,20,-13,19,-14,20,-11,19,-15,22,-13,21,-11,20,-11,20,-12,17,-6,21,-7,23,-7,23,-6,22,-7,22,-6,24,-7,25,-7,24,-9,26,-9,26,-7,25,-7,24,-7,24,-4,25,-3,33,-4,27,-6,30,-8,25,-5,30,-7,30,-6,28,0,0,0,0,0,0,27,9,24,7,29,5,24,9,21,4,24,8,22,9,26,11,23,7,24,8,21,7,21,5,18,5,19,4,21,1,19,1,20,1,17,2,16,2,16,3,17,1,17,2,18,3,17,2,15,1,12,2,14,-2,15,-1,15,-2,13,-3,12,-2,11,-3,11,-2,12,-2,11,-2,14,-3,14,-1,11,-2,12,-2,10,-1,10,-3,10,-3,11,-1,9,-3,9,-2,8,-1,10,-3,10,-1,9,0,8,-2,9,-1,7,0,9,0,7,2,7,-1,5,0,8,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370013,1a:00:00:00:00:00,-46,11,-96,16,26,11,427590967,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-9,-15,-6,-15,-8,-19,-6,-17,-6,-20,-3,-17,-4,-18,-7,-20,-4,-18,-6,-24,-4,-20,-1,-21,-3,-22,-2,-23,-3,-20,0,-25,-3,-22,0,-25,1,-20,-5,-21,-6,-22,-1,-23,-5,-26,0,-22,0,-21,0,-22,-2,-25,-5,-21,0,-25,-2,-21,-4,-24,-2,-18,-8,-21,-5,-20,-8,-22,-7,-23,-7,-24,-7,-21,-8,-23,-9,-25,-8,-20,-10,-25,-7,-23,-14,-20,-10,-17,-16,-22,-10,-23,-20,-19,-16,-24,-15,-24,-11,-24,-14,-26,-15,-23,-17,-26,-16,-26,-18,-24,-19,-25,0,0,0,0,0,0,-27,18,-26,17,-20,13,-21,15,-26,16,-20,12,-26,13,-20,14,-21,13,-18,10,-16,12,-20,15,-19,14,-17,16,-16,10,-14,11,-15,12,-15,13,-13,12,-15,13,-11,10,-13,11,-10,10,-11,12,-10,13,-8,12,-9,14,-9,11,-9,11,-7,11,-7,13,-6,9,-9,12,-7,13,-6,10,-5,9,-3,13,-7,10,-3,11,-6,11,-6,9,-6,8,-6,10,-6,11,-4,10,-5,9,-4,6,-4,10,-4,6,-3,9,-4,6,-2,8,-4,8,-4,6,-3,7,-3,6,-5,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370014,1a:00:00:00:00:00,-46,11,-96,16,26,11,427600971,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-19,-2,-15,-4,-20,-7,-15,-5,-19,-7,-16,-9,-19,-9,-20,-9,-18,-9,-19,-11,-17,-14,-16,-13,-18,-16,-16,-16,-15,-14,-18,-20,-14,-16,-16,-20,-12,-18,-16,-17,-14,-16,-14,-21,-14,-22,-12,-19,-11,-20,-15,-19,-11,-21,-10,-17,-11,-23,-7,-18,-11,-20,-8,-16,-13,-20,-10,-21,-12,-17,-11,-19,-12,-21,-10,-20,-11,-21,-12,-22,-11,-19,-12,-23,-9,-21,-15,-21,-10,-17,-18,-22,-12,-23,-14,-21,-15,-23,-16,-26,-12,-24,-13,-26,-12,-23,-14,-29,-10,-28,-10,-24,-12,-29,0,0,0,0,0,0,-27,8,-30,8,-23,7,-26,7,-29,5,-25,2,-31,3,-23,3,-25,0,-21,1,-22,1,-24,2,-20,2,-21,2,-21,0,-18,1,-19,0,-18,1,-15,1,-20,-1,-14,0,-18,-1,-14,1,-16,3,-17,1,-14,2,-15,1,-13,0,-14,0,-15,1,-12,1,-10,1,-14,0,-13,0,-14,1,-11,1,-14,0,-11,0,-12,2,-11,0,-13,0,-12,-1,-12,-2,-10,0,-9,-1,-10,-4,-7,-3,-11,-2,-6,-3,-9,-1,-7,-3,-8,-1,-7,-3,-7,-4,-6,-3,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370015,1a:00:00:00:00:00,-46,11,-96,16,26,11,427610967,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,14,-11,15,-9,14,-14,15,-14,13,-17,13,-18,12,-15,10,-18,10,-19,9,-21,11,-18,11,-19,10,-19,9,-22,8,-19,8,-23,7,-20,9,-25,7,-30,3,-27,4,-23,1,-21,3,-24,6,-24,5,-22,3,-21,2,-23,2,-20,5,-22,6,-22,5,-27,4,-24,1,-22,3,-23,0,-20,1,-22,3,-23,7,-23,5,-20,5,-22,4,-21,8,-22,9,-26,5,-29,7,-27,3,-28,5,-26,2,-24,5,-28,5,-30,8,-27,5,-28,4,-31,4,-28,5,-30,6,-29,3,0,0,0,0,0,0,1,29,-2,25,-1,32,-4,28,-1,23,-1,27,-3,23,-4,27,-3,22,-5,27,-6,22,-5,18,-5,21,-5,18,-3,21,-2,20,-3,19,-3,17,-6,19,-2,16,-2,17,-2,16,-2,18,-4,15,-5,14,-4,15,-3,12,-2,14,-1,13,-2,14,-2,12,-1,13,-1,12,0,12,0,12,0,14,-5,12,-1,12,-5,13,-4,8,-2,11,-1,12,-1,11,-1,10,-3,10,-1,9,-2,8,-2,8,-5,10,-6,7,-2,7,-5,7,-2,6,-4,8,-6,6,-3,5,-5,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370016,1a:00:00:00:00:00,-46,11,-96,16,26,11,427620971,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-13,-11,-10,-12,-17,-9,-16,-10,-20,-5,-17,-8,-13,-9,-19,-4,-20,-5,-22,-2,-20,-1,-20,0,-22,2,-24,1,-22,7,-27,5,-22,9,-24,8,-18,8,-15,13,-21,9,-21,11,-25,12,-20,12,-19,13,-20,14,-19,11,-19,19,-19,15,-17,15,-16,14,-12,13,-18,16,-17,14,-19,15,-19,18,-18,17,-13,20,-16,20,-18,18,-18,23,-16,20,-11,19,-18,15,-12,18,-20,19,-15,19,-20,24,-16,24,-15,22,-7,29,-10,27,-10,27,-11,30,-7,27,-8,26,-9,0,0,0,0,0,0,-4,-29,-1,-33,-3,-24,3,-26,2,-34,3,-24,7,-27,5,-26,8,-25,8,-19,5,-19,5,-25,7,-23,8,-23,7,-18,8,-18,9,-17,10,-17,8,-14,10,-17,9,-15,9,-14,8,-11,7,-13,6,-13,10,-12,9,-13,8,-12,8,-11,7,-11,10,-12,8,-11,11,-10,9,-9,9,-9,8,-6,7,-9,7,-8,8,-9,9,-8,10,-8,9,-5,10,-4,11,-5,9,-3,10,-3,9,-2,8,-2,6,-1,9,-3,7,0,8,-3,6,1,7,-1,6,0,8,2,8,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370017,1a:00:00:00:00:00,-47,11,-96,16,26,11,427632972,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,11,16,9,15,11,16,10,16,8,17,6,17,8,16,6,20,7,19,5,23,3,21,2,22,2,22,3,24,2,23,4,25,4,21,2,25,1,20,-3,24,-4,29,1,23,-1,28,-1,23,-4,23,-1,22,-1,24,-1,22,-1,25,1,23,0,23,-1,19,2,22,-1,24,1,24,3,26,3,24,2,22,1,24,3,26,4,24,3,28,2,22,6,25,5,23,7,25,4,26,7,26,5,28,4,29,4,27,4,29,3,29,3,30,4,32,4,29,3,32,0,0,0,0,0,0,31,-1,32,0,22,-2,29,-2,31,1,25,1,27,0,25,0,26,0,20,1,21,1,23,2,24,2,23,2,19,2,21,2,18,1,18,1,17,2,20,-1,16,0,17,-1,12,0,13,-1,16,-1,15,-1,16,-1,14,-1,13,0,13,0,15,-1,12,-2,15,-1,12,-3,12,-2,9,-1,13,-3,10,-1,11,-2,12,-4,12,-2,10,0,12,0,10,0,11,-2,10,0,10,-1,10,-2,7,0,7,1,7,1,7,0,8,1,7,3,6,0,6,3,6,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370018,1a:00:00:00:00:00,-46,11,-96,16,26,11,427640971,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-13,-8,-18,-8,-14,-8,-16,-14,-14,-12,-14,-16,-12,-15,-11,-15,-13,-16,-8,-17,-8,-21,-8,-21,-7,-20,-5,-23,-6,-24,-6,-19,-5,-25,-3,-22,-2,-26,-1,-21,2,-17,-1,-26,4,-21,3,-23,5,-23,4,-22,5,-22,6,-25,1,-19,1,-22,5,-22,6,-25,7,-22,2,-20,7,-25,6,-23,6,-22,5,-22,8,-21,7,-19,9,-22,3,-24,6,-27,8,-24,9,-28,8,-21,8,-27,13,-24,9,-26,14,-26,14,-27,13,-24,15,-27,15,-22,15,-26,19,-27,18,-23,0,0,0,0,0,0,-25,-24,-17,-19,-19,-23,-18,-18,-12,-21,-16,-25,-13,-18,-15,-24,-14,-20,-11,-23,-12,-22,-10,-20,-9,-20,-6,-18,-6,-19,-6,-18,-5,-18,-4,-19,-4,-21,-6,-14,-6,-17,-3,-15,-4,-15,-3,-16,-4,-13,-5,-16,-1,-14,-3,-13,-2,-15,-2,-13,-2,-12,-3,-14,-3,-10,-4,-14,-4,-12,-1,-13,-1,-11,-1,-9,1,-13,0,-11,1,-11,0,-11,3,-10,0,-9,1,-11,0,-9,0,-11,2,-9,4,-8,2,-6,5,-7,6,-7,3,-6,6,-7,4,-5,3,-4,6,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370019,1a:00:00:00:00:00,-46,11,-96,16,26,11,427650967,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,8,16,10,15,11,15,11,14,12,14,12,16,12,14,14,18,15,15,14,14,18,14,18,14,18,14,19,11,22,11,17,14,19,12,22,13,19,10,22,10,23,16,17,13,21,9,19,12,21,12,19,12,21,12,21,11,21,15,20,10,19,13,16,13,17,16,16,16,16,19,19,14,16,14,18,16,16,18,18,18,17,17,17,18,17,19,17,20,15,18,16,21,14,22,13,25,15,23,17,23,16,27,19,25,17,23,15,21,22,24,18,24,17,0,0,0,0,0,0,24,-24,20,-21,19,-21,20,-20,20,-21,21,-16,19,-17,18,-16,18,-15,17,-16,16,-16,15,-16,16,-17,14,-15,15,-13,12,-16,13,-15,13,-13,13,-13,11,-13,10,-13,11,-12,10,-12,9,-12,9,-12,8,-13,7,-11,7,-12,9,-11,6,-12,7,-11,7,-13,7,-11,6,-10,6,-12,4,-11,3,-12,4,-11,4,-12,4,-11,4,-9,4,-9,4,-9,4,-10,6,-9,4,-7,6,-9,5,-6,5,-6,6,-7,4,-7,4,-6,4,-8,5,-7,5,-3,6,-4,5,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,370020,1a:00:00:00:00:00,-47,11,-96,16,26,11,427660973,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,15,-6,16,-7,15,-8,18,-7,17,-10,18,-10,17,-10,16,-12,17,-11,15,-13,19,-14,18,-14,18,-15,19,-14,20,-15,15,-17,19,-13,14,-20,15,-10,14,-17,9,-14,16,-16,21,-23,11,-16,16,-15,14,-2,25,-18,16,-12,14,-33,11,-18,27,-10,29,-40,27,-14,35,-17,11,-2,32,10,44,1,28,0,27,-41,-2,-18,20,-5,20,-4,34,-6,21,-10,21,-5,67,-13,38,-8,13,-1,62,-4,43,-7,37,7,41,-32,47,-14,16,-26,28,-6,9,-3,25,0,0,0,0,0,0,30,8,24,0,34,12,24,12,18,6,26,5,23,11,28,10,23,10,24,10,21,8,23,8,20,8,20,5,20,7,17,6,19,5,16,5,18,5,15,4,19,5,15,3,18,3,17,3,16,2,13,3,12,1,14,2,15,1,12,1,12,2,14,0,12,0,13,0,12,-1,15,-1,14,0,12,0,11,0,12,0,12,-1,11,-3,9,-1,9,-2,10,0,10,-1,11,0,10,0,9,0,8,0,9,1,9,2,6,0,8,1,7,0,7,1,7,1,0,0,0,0,0,0,0,0,0,0]"
