CSI_DATA,418570,1a:00:00:00:00:00,-58,11,-97,15,22,11,209650279,,-1,4,-1,4,-3,3,-3,0,0,0,0,0,0,0,-1,-2,-1,-1,-1,-2,-1,0,-2,-1,-1,-2,0,-2,0,-2,1,-1,0,-1,0,-2,1,-1,1,-2,2,-2,1,-1,1,-2,1,-1,3,-1,2,-2,2,-3,3,-1,2,-2,3,-1,3,-3,3,-2,3,-2,3,-2,3,-2,3,-4,3,-3,1,-3,4,-2,4,-3,4,-2,4,-3,3,-2,5,-3,4,-3,3,-3,3,-3,2,-3,4,-3,3,-4,2,-4,3,-3,2,-2,2,-3,2,-5,2,-2,3,-3,4,-3,2,-4,1,-2,3,-4,1,-3,1,-3,2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419052,1a:00:00:00:00:00,-57,11,-97,15,22,11,214470079,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,2,-4,2,-5,4,-4,1,-4,2,-5,2,-5,3,-5,1,-6,1,-5,2,-6,2,-6,0,-8,1,-8,1,-8,2,-9,0,-8,1,-8,1,-8,0,-9,-2,-12,-1,-6,-3,-7,1,-7,0,-7,-2,-7,-1,-7,-1,-7,0,-8,-1,-7,-1,-6,0,-6,-1,-7,0,-6,0,-6,-1,-6,0,-6,0,-5,-1,-7,0,-6,-1,-4,2,-6,0,-5,0,-5,1,-5,0,-7,1,-6,1,-5,2,-4,1,-5,2,-6,2,-5,0,-3,1,-4,2,-4,2,-4,0,-4,2,0,0,0,0,0,0,2,4,2,2,2,1,1,3,1,0,3,2,1,-1,0,-1,1,-1,1,0,1,-1,1,-2,2,-2,1,-1,1,-2,0,-2,2,-1,1,-2,1,-2,2,-1,1,-2,1,-2,1,-3,2,-3,0,-3,1,-3,0,-4,1,-3,0,-4,1,-4,1,-4,0,-4,0,-5,1,-5,0,-4,0,-5,0,-5,0,-4,0,-4,2,-4,0,-4,1,-4,1,-4,1,-5,0,-4,1,-4,0,-4,0,-4,0,-3,0,-3,0,-3,0,-4,0,-4,2,-4,0,-2,0,-4,2,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419053,1a:00:00:00:00:00,-56,11,-97,15,22,11,214481035,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-3,-1,-4,-3,-3,-2,-5,-3,-5,-4,-5,-4,-4,-3,-3,-4,-3,-4,-2,-5,-3,-7,-3,-6,-3,-6,-2,-7,-2,-7,-1,-6,-2,-7,-1,-6,-1,-8,1,-11,0,-10,1,-7,1,-7,0,-7,1,-7,1,-7,2,-5,4,-8,1,-5,2,-7,2,-6,3,-8,3,-6,3,-6,3,-6,3,-6,2,-5,2,-6,3,-5,3,-5,3,-5,2,-4,2,-6,3,-5,3,-6,3,-3,2,-4,4,-5,1,-3,1,-3,1,-4,1,-5,1,-2,2,-3,2,-6,1,-3,3,-3,0,0,0,0,0,0,-3,-3,0,-1,-3,0,-1,-2,-1,-1,-2,0,0,1,-1,0,-1,0,-2,1,-1,1,-2,0,-1,1,-2,1,-1,1,-1,3,-2,2,-2,2,-2,2,-1,2,-3,2,0,2,-2,3,-2,2,-1,1,-3,4,0,3,-2,4,-2,3,0,2,-2,3,-2,4,-3,3,-2,3,-3,2,-4,4,-3,4,-4,3,-4,2,-3,2,-3,2,-3,2,-4,3,-2,2,-4,2,-3,4,-3,3,-4,2,-4,2,-4,2,-4,1,-4,1,-4,1,-3,1,-5,2,-4,0,-3,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419054,1a:00:00:00:00:00,-55,11,-97,15,22,11,214490899,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-3,3,-3,4,-4,4,-3,3,-5,6,-4,5,-4,4,-4,5,-4,5,-2,7,-3,7,-3,8,-2,8,-3,7,-2,8,-1,7,-2,6,-2,8,-1,11,0,9,-3,7,2,7,0,9,0,8,0,7,1,7,0,8,1,8,0,6,0,7,1,7,1,7,2,6,2,7,3,5,1,7,1,5,0,5,-2,7,0,6,1,5,0,5,-1,6,1,6,0,6,1,5,0,4,1,4,0,5,2,6,-1,2,0,4,0,4,0,4,-1,3,-2,4,1,0,0,0,0,0,0,-1,-3,-1,-3,-1,-2,-1,-1,-1,0,-1,-2,-2,-1,-1,0,-1,0,-2,0,-1,-1,-2,-1,-3,0,-2,-1,-3,1,-1,1,-3,1,-2,1,-2,1,-2,1,-1,1,-2,1,-3,3,-3,1,-2,2,-3,2,-2,3,-4,1,-3,3,-2,3,-4,1,-3,2,-2,2,-4,2,-4,2,-5,3,-5,2,-4,3,-4,1,-5,0,-4,2,-4,3,-4,2,-4,1,-4,1,-4,2,-3,1,-3,1,-4,2,-4,1,-4,1,-3,1,-4,1,-3,2,-4,0,-2,0,-4,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419055,1a:00:00:00:00:00,-56,11,-97,15,22,11,214501023,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,-1,-4,-2,-5,-1,-4,-3,-5,-4,-4,-3,-5,-4,-3,-5,-6,-4,-5,-4,-3,-5,-4,-4,-5,-5,-5,-5,-4,-6,-4,-5,-4,-4,-6,-6,-5,-5,-7,-7,-7,-6,-4,-8,-3,-7,-4,-7,-3,-6,-2,-6,-3,-7,-3,-7,-5,-6,-4,-6,-4,-6,-3,-5,-4,-6,-3,-4,-4,-5,-3,-5,-3,-5,-5,-5,-4,-5,-4,-4,-4,-3,-5,-3,-4,-2,-5,-3,-4,-3,-4,-3,-3,-4,-4,-3,-5,-5,-6,-2,-3,-2,-3,-2,-4,-1,-5,-4,-5,-1,-3,0,-5,-2,0,0,0,0,0,0,-1,1,0,2,0,2,1,1,1,1,2,2,1,1,2,1,2,3,2,0,2,2,1,1,2,1,1,0,3,0,2,0,2,-1,2,-1,2,-1,3,-1,3,-1,3,-1,3,-1,4,-2,2,-2,2,-1,3,-1,3,-2,4,-3,2,-3,1,-1,4,-3,2,-2,2,-2,3,-3,3,-3,2,-2,4,-2,3,-3,3,-2,4,-2,4,-2,4,-3,3,-3,3,-3,2,-4,2,-2,2,-3,1,-2,3,-2,3,-3,4,-2,3,-2,3,-3,2,-1,3,-2,3,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419056,1a:00:00:00:00:00,-56,11,-97,15,22,11,214515340,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,3,1,6,3,5,1,5,1,5,3,4,3,6,4,5,3,6,4,6,4,6,4,5,4,4,5,5,5,6,7,5,5,5,9,2,5,0,5,4,8,2,8,4,8,4,7,3,7,3,6,1,8,2,7,3,7,1,6,1,8,2,8,1,7,1,7,3,6,1,7,2,5,2,5,1,6,2,5,0,6,2,6,2,5,1,5,1,7,1,5,1,5,0,6,1,3,1,5,2,4,-1,4,1,4,0,5,0,3,1,5,0,0,0,0,0,0,3,-1,4,0,1,-1,3,0,2,-2,1,-2,1,-1,2,-2,1,-2,1,-3,2,-2,1,-2,0,-4,0,-1,-1,-3,0,-3,0,-3,0,-3,0,-2,0,-2,-1,-3,-2,-3,-2,-3,0,-3,-2,-4,-2,-4,-1,-3,-1,-4,-2,-3,-2,-3,-1,-4,0,-3,-1,-4,-2,-5,-1,-3,-1,-5,-1,-5,-2,-5,-1,-4,0,-5,0,-3,-2,-5,-1,-4,0,-2,0,-5,0,-4,0,-5,1,-3,0,-4,-1,-3,0,-4,1,-3,1,-2,0,-3,0,-5,0,-2,1,-2,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419057,1a:00:00:00:00:00,-56,11,-97,15,22,11,214524975,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,-1,3,-2,6,-2,5,-1,7,-1,5,0,5,0,6,-1,6,-1,7,-1,7,0,8,1,7,1,8,1,8,2,8,1,7,2,8,2,6,1,9,3,11,2,7,2,8,3,7,1,7,3,8,3,6,4,7,2,8,3,6,3,8,3,5,3,7,1,7,2,6,2,6,2,7,1,6,3,6,2,7,2,6,1,6,3,5,1,6,1,4,2,5,0,4,1,6,-1,6,1,5,1,5,2,3,1,4,0,4,1,6,0,3,0,5,1,0,0,0,0,0,0,-1,-4,-1,-2,-1,-3,-2,-2,-1,-3,-2,-2,-1,-2,-1,-1,-1,-2,-3,-2,-2,0,-3,-1,-4,-1,-2,0,-1,0,-3,0,-3,1,-2,1,-4,1,-3,0,-1,2,-3,1,-3,2,-3,2,-3,2,-3,2,-2,2,-3,3,-2,2,-2,3,-3,3,-3,4,-4,4,-3,2,-3,3,-3,2,-2,3,-3,1,-2,3,-3,4,-3,2,-4,3,-3,3,-4,3,-3,3,-4,1,-4,2,-3,3,-2,2,-4,2,-3,2,-4,3,-2,3,-2,3,-3,1,-3,2,-3,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419058,1a:00:00:00:00:00,-55,11,-97,15,22,11,214530293,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-3,4,-5,3,-4,2,-5,2,-5,2,-4,1,-6,2,-6,1,-6,2,-6,0,-7,0,-7,0,-7,-2,-6,-1,-8,-3,-7,-4,-7,-5,-6,-5,-5,-4,-6,-8,-5,-4,-6,-7,-6,-5,-6,-6,-5,-5,-5,-7,-4,-5,-3,-9,-3,-8,-3,-5,-3,-5,-3,-6,-2,-6,-3,-5,-1,-7,-3,-6,-1,-6,-2,-6,-2,-7,-2,-6,-1,-6,0,-6,0,-6,1,-5,-2,-5,1,-5,-1,-5,-1,-5,-1,-5,1,-4,0,-4,0,-3,0,-2,2,-5,0,-4,0,-1,0,0,0,0,0,0,-2,-1,-2,1,-1,0,-3,0,-2,1,-2,-1,-3,1,-3,1,-1,1,-1,1,-1,1,-2,1,-2,2,-1,2,-2,2,-1,1,-1,3,-2,1,-3,2,-3,2,-2,1,-3,2,-2,3,-2,2,-2,3,-3,2,-3,2,-3,3,-3,3,-2,2,-5,2,-2,3,-4,3,-3,2,-3,2,-2,2,-4,1,-3,2,-6,2,-4,1,-3,1,-4,1,-4,0,-4,1,-4,1,-5,-1,-3,0,-4,-1,-3,0,-5,-1,-3,-2,-3,0,-3,-1,-3,-1,-4,-1,-2,-1,-3,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419059,1a:00:00:00:00:00,-56,11,-97,15,22,11,214540265,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-4,2,-4,1,-6,1,-5,1,-6,1,-5,1,-6,1,-7,1,-6,-1,-7,1,-7,0,-7,0,-7,0,-8,-3,-7,-2,-8,-4,-6,-3,-6,-5,-7,-3,-4,-5,-5,-7,-7,-4,-7,-6,-6,-6,-6,-5,-6,-5,-5,-6,-4,-5,-3,-7,-5,-5,-4,-5,-4,-5,-4,-5,-5,-5,-4,-4,-3,-6,-4,-4,-2,-5,-4,-5,-3,-6,-3,-5,-2,-6,-2,-5,-3,-5,-4,-5,-3,-5,-3,-6,-2,-6,-2,-6,-3,-4,-4,-4,-3,-5,-1,-5,-3,-3,-3,-3,-1,-3,-1,-5,0,0,0,0,0,0,-2,1,-1,2,-1,2,-3,2,-2,3,-2,2,-2,3,0,3,-2,2,0,2,1,2,-1,2,-1,2,0,2,-1,3,0,2,0,3,1,3,1,4,0,3,1,3,0,3,0,3,0,3,1,4,1,3,1,4,1,3,2,5,2,4,1,4,2,4,0,4,1,4,1,6,0,4,1,5,0,4,1,5,1,5,0,4,-1,4,0,4,-1,5,-1,4,-1,5,-1,4,-1,5,-1,2,-2,5,-1,3,-1,4,-2,3,-1,3,-1,3,-2,3,-1,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419060,1a:00:00:00:00:00,-55,11,-97,15,22,11,214550266,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,4,3,5,2,4,1,7,1,4,2,5,-1,6,0,8,0,6,-1,6,-1,6,-1,7,-1,6,-2,5,-2,8,-3,8,-5,7,-4,7,-2,6,-2,4,-3,9,-4,8,-4,5,-6,7,-5,7,-5,6,-4,7,-5,7,-4,6,-4,6,-3,4,-4,6,-3,7,-3,5,-3,6,-3,5,-4,5,-4,6,-3,5,-3,4,-3,6,-3,5,-4,6,-2,4,-3,5,-3,4,-1,6,-2,6,-2,5,-1,4,-1,4,-2,5,-2,5,-1,4,-3,2,0,5,0,0,0,0,0,0,1,0,4,0,3,-1,2,1,3,-1,2,-1,4,0,1,-1,2,-2,1,0,1,-2,1,-2,1,-2,1,-2,2,-2,1,-2,1,-2,1,-2,1,-4,0,-4,0,-3,2,-4,0,-2,-1,-3,1,-4,-1,-3,0,-5,0,-4,0,-4,-1,-5,1,-5,0,-4,1,-4,0,-4,0,-5,-1,-2,0,-3,0,-4,-1,-4,-2,-4,1,-4,2,-4,0,-5,0,-5,1,-4,1,-6,0,-4,1,-4,0,-3,1,-4,1,-3,1,-3,0,-4,1,-5,1,-2,1,-2,2,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,419061,1a:00:00:00:00:00,-54,11,-97,15,22,11,214561304,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-5,-2,-6,-3,-5,-2,-3,-4,-4,-5,-3,-4,-3,-5,-4,-5,-2,-6,-4,-6,-2,-7,-1,-8,-1,-8,0,-7,-1,-7,-2,-8,-1,-7,1,-7,-1,-9,-1,-9,3,-8,3,-8,3,-7,3,-7,3,-7,5,-6,5,-5,4,-6,3,-6,5,-5,4,-5,5,-5,5,-5,5,-5,5,-4,5,-5,3,-4,5,-4,5,-4,4,-4,5,-5,4,-4,5,-3,5,-3,4,-3,4,-4,6,-3,4,-2,6,-4,4,-3,4,-2,4,-2,4,-2,4,-3,4,-3,4,-2,0,0,0,0,0,0,-3,-4,-2,-2,-2,-2,-3,-2,-3,-2,-4,-1,-2,-2,-2,0,-3,-2,-3,-1,-2,-2,-1,-3,-2,-2,-2,-2,-2,-1,-3,0,-3,-1,-3,-2,-2,-1,-3,0,-4,-1,-3,0,-3,-1,-4,-1,-4,0,-4,-1,-4,-1,-5,-2,-4,-1,-4,-1,-4,-1,-3,-2,-5,-1,-3,-1,-4,-2,-4,-1,-3,-1,-4,-1,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-4,-2,-2,-5,-4,-3,-2,-4,-3,-3,-2,-2,-3,-3,0,-4,0,-4,-2,-3,-1,-3,-1,-4,-1,-4,0,-3,0,0,0,0,0,0,0,0,0,0]"
