CSI_DATA,576314,1a:00:00:00:00:00,-49,11,-95,16,31,11,198528718,CSI_DATA,576800,1a:00:00:00:00:00,-49,11,-95,16,31,11,203386769,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,29,8,24,10,29,14,25,15,25,19,22,16,24,15,27,20,24,22,27,24,16,27,21,28,19,29,15,33,15,32,11,38,8,33,3,37,4,31,7,27,5,34,6,35,4,38,-2,31,1,34,0,33,-3,35,-2,33,-9,35,-8,32,-9,31,-6,26,-2,32,-3,32,-1,30,-5,36,-7,33,-12,31,-7,35,-12,37,-9,34,-15,33,-15,30,-11,32,-9,24,-10,36,-11,32,-6,37,-16,37,-15,36,-19,28,-23,34,-22,32,-23,32,-28,30,-22,32,-28,28,0,0,0,0,0,0,23,30,22,35,17,28,16,32,17,37,9,30,10,35,10,30,8,33,6,26,10,24,11,26,8,26,11,26,4,23,6,22,6,23,3,23,3,22,2,25,2,21,1,20,4,16,4,17,5,19,3,19,4,18,1,17,2,19,5,16,1,18,2,15,-2,20,-1,17,0,16,-1,12,1,16,1,15,2,15,1,17,0,15,-4,14,-3,15,-5,16,-4,16,-7,13,-7,13,-6,12,-5,9,-6,12,-5,10,-5,11,-8,11,-9,8,-6,6,-8,6,-9,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576801,1a:00:00:00:00:00,-49,11,-95,16,31,11,203396748,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,28,0,27,-5,33,-3,28,-9,31,-7,25,-6,27,-8,34,-13,31,-14,36,-17,25,-18,27,-21,28,-26,27,-24,26,-31,23,-27,23,-33,20,-27,16,-23,15,-32,18,-30,17,-34,22,-30,13,-33,14,-31,14,-32,11,-29,13,-38,6,-32,6,-30,8,-26,4,-27,12,-29,8,-30,14,-35,10,-33,9,-31,6,-34,6,-39,6,-35,10,-36,1,-35,1,-33,8,-26,4,-36,8,-33,7,-36,14,-41,2,-39,6,-34,-2,-41,-3,-41,-4,-40,-5,-42,-9,-40,-6,-41,-5,0,0,0,0,0,0,-14,35,-17,38,-12,28,-18,32,-19,35,-18,26,-22,30,-19,26,-23,24,-17,19,-15,21,-15,26,-17,21,-17,24,-17,17,-16,16,-15,19,-18,17,-14,16,-19,16,-13,14,-15,14,-13,12,-9,15,-12,15,-12,14,-14,16,-12,12,-12,12,-11,13,-14,13,-10,13,-15,11,-13,9,-11,10,-10,9,-10,11,-12,9,-10,12,-14,12,-14,10,-13,6,-13,7,-15,6,-13,6,-14,5,-13,2,-13,5,-10,4,-12,4,-11,3,-11,5,-13,2,-11,1,-8,-1,-10,-2,-10,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576802,1a:00:00:00:00:00,-49,11,-95,16,31,11,203406764,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,23,10,28,17,18,14,24,24,17,16,24,30,21,27,17,26,16,27,12,26,14,32,16,32,14,33,12,32,10,38,5,28,4,39,2,30,1,43,1,39,4,33,-3,35,-2,28,-2,35,-2,34,-4,32,-5,30,-8,36,-6,25,-6,36,-7,28,-8,38,-10,31,-6,31,-9,31,-9,29,-5,27,-5,33,-7,32,-7,30,-8,35,-5,28,-10,38,-10,29,-13,44,-13,32,-11,37,-13,34,-13,34,-12,31,-14,38,-12,35,-20,38,-18,32,-19,34,-24,40,-24,33,0,0,0,0,0,0,29,28,21,22,32,32,24,28,18,20,22,32,17,23,22,32,13,22,18,31,18,27,14,24,14,23,11,20,13,23,14,20,12,20,10,18,11,23,7,15,11,22,8,15,11,21,11,18,10,17,7,16,8,12,9,15,9,15,10,14,8,13,8,17,7,12,9,16,7,13,9,19,6,15,8,15,7,15,6,13,4,12,7,16,6,15,4,12,3,15,2,12,4,15,0,11,0,16,0,13,1,12,-2,13,-1,11,-3,10,-1,12,-1,10,-4,9,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576803,1a:00:00:00:00:00,-49,11,-95,16,31,11,203416748,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-27,6,-30,3,-28,3,-32,0,-30,-1,-31,0,-30,0,-31,-3,-35,-3,-32,-4,-32,-6,-34,-6,-35,-5,-35,-8,-36,-13,-30,-8,-34,-9,-32,-15,-35,-11,-31,-12,-29,-14,-36,-9,-31,-10,-31,-12,-33,-10,-33,-6,-32,-10,-34,-12,-29,-8,-32,-9,-30,-11,-32,-6,-30,-7,-32,-3,-33,-2,-35,-2,-29,0,-31,0,-33,3,-34,1,-37,0,-32,4,-36,3,-35,-1,-36,5,-33,2,-35,6,-37,6,-39,7,-38,7,-38,8,-39,8,-45,5,-36,5,-40,5,-44,8,-39,6,0,0,0,0,0,0,0,41,0,37,2,38,1,36,4,33,0,37,1,31,1,36,0,32,5,31,3,28,3,26,5,28,5,25,2,23,7,23,8,23,6,23,5,25,6,20,9,19,6,20,8,18,8,18,8,17,10,18,9,14,8,16,11,16,12,13,11,14,11,17,10,12,11,13,9,12,12,13,10,13,12,11,11,13,11,11,12,11,10,10,10,12,10,11,11,11,10,9,9,11,8,11,8,9,7,9,7,10,8,9,6,9,5,8,6,10,5,9,6,10,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576804,1a:00:00:00:00:00,-49,11,-95,16,31,11,203426744,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-24,13,-24,9,-29,9,-29,5,-29,8,-31,4,-35,2,-33,1,-30,-2,-34,-3,-37,-5,-34,-5,-36,-8,-33,-8,-31,-9,-34,-13,-34,-12,-32,-14,-34,-17,-34,-15,-30,-13,-28,-18,-30,-17,-30,-19,-28,-19,-27,-19,-25,-18,-25,-16,-27,-21,-25,-18,-27,-18,-28,-19,-29,-21,-26,-19,-26,-18,-24,-16,-28,-17,-29,-17,-27,-19,-26,-16,-25,-16,-28,-20,-29,-17,-31,-18,-30,-20,-33,-21,-30,-21,-29,-22,-28,-21,-32,-24,-34,-25,-27,-22,-29,-24,-32,-30,-31,-30,-28,-24,-30,-29,0,0,0,0,0,0,-28,21,-31,22,-31,24,-31,21,-28,19,-29,17,-30,18,-30,15,-30,16,-27,15,-29,12,-25,14,-23,9,-25,12,-25,13,-23,9,-22,12,-19,10,-18,8,-19,9,-19,11,-17,11,-19,8,-18,10,-17,11,-15,9,-15,10,-16,11,-16,11,-15,11,-14,8,-12,9,-14,9,-13,10,-13,12,-15,8,-15,10,-15,9,-13,8,-12,8,-14,8,-13,9,-14,6,-12,7,-13,7,-14,6,-13,6,-13,6,-13,4,-12,2,-11,3,-12,1,-10,1,-14,1,-11,0,-9,0,-9,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576805,1a:00:00:00:00:00,-49,11,-95,16,31,11,203436748,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,24,-16,23,-12,31,-13,26,-11,30,-9,28,-9,30,-9,32,-12,31,-8,33,-15,32,-12,32,-12,33,-12,33,-9,31,-7,39,-4,35,-5,36,-3,34,-3,33,-7,33,-11,34,-4,34,-9,33,-10,31,-10,33,-11,31,-10,28,-10,35,-7,31,-7,31,-11,26,-10,31,-14,29,-12,26,-18,28,-14,26,-19,27,-18,25,-23,28,-23,24,-22,31,-20,29,-19,26,-23,25,-21,26,-29,26,-25,22,-31,28,-29,24,-31,24,-30,23,-28,25,-31,27,-34,27,-32,24,-31,27,-31,0,0,0,0,0,0,-29,-21,-31,-26,-29,-21,-26,-23,-30,-21,-25,-19,-28,-23,-23,-21,-25,-21,-23,-16,-24,-17,-25,-15,-21,-14,-26,-11,-23,-9,-22,-8,-24,-7,-22,-7,-21,-6,-22,-9,-19,-7,-20,-4,-19,-2,-20,-4,-19,-2,-18,-1,-19,0,-19,2,-18,3,-17,5,-18,3,-13,4,-20,3,-18,3,-16,3,-15,3,-16,4,-16,6,-14,6,-15,5,-14,5,-14,5,-15,5,-13,5,-14,5,-14,4,-13,2,-13,5,-11,4,-15,4,-11,3,-13,5,-10,2,-12,4,-8,2,-10,1,-10,0,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576806,1a:00:00:00:00:00,-49,11,-95,16,31,11,203446744,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,24,-18,21,-13,30,-14,25,-13,30,-14,26,-8,28,-9,34,-9,31,-7,36,-7,32,-3,33,-1,34,0,35,0,32,0,40,3,34,2,36,3,31,6,29,1,34,3,35,7,37,9,33,6,32,10,33,10,34,8,29,4,36,10,30,7,33,4,26,6,32,2,30,8,31,2,32,3,35,6,33,5,34,8,37,5,34,1,37,5,33,5,36,-2,27,3,38,-1,35,4,40,-2,39,5,39,3,36,8,38,8,39,6,43,8,41,9,36,6,42,8,0,0,0,0,0,0,9,-36,12,-42,10,-31,7,-35,12,-39,9,-29,15,-35,11,-29,12,-31,12,-25,9,-24,10,-28,10,-25,11,-27,9,-21,10,-22,10,-23,7,-22,4,-18,8,-23,5,-18,5,-21,5,-16,3,-17,4,-19,4,-16,5,-21,3,-17,4,-18,3,-17,2,-18,0,-16,3,-19,0,-15,2,-18,1,-15,0,-17,0,-16,0,-15,2,-16,1,-16,2,-14,5,-14,4,-16,2,-15,4,-14,3,-12,2,-14,4,-10,4,-12,4,-11,3,-11,4,-12,7,-11,4,-9,6,-7,7,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576807,1a:00:00:00:00:00,-49,11,-95,16,31,11,203456748,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,-31,1,-24,4,-34,4,-25,9,-33,11,-25,11,-28,16,-30,15,-30,20,-34,22,-26,23,-25,25,-26,27,-24,22,-19,32,-24,25,-19,33,-21,27,-13,26,-16,32,-13,32,-15,36,-12,33,-10,33,-6,33,-10,32,-9,27,-7,39,-7,28,-6,33,-8,25,-4,32,-8,32,-4,32,-4,33,-5,35,-3,33,-2,34,-3,36,-3,30,-4,40,-3,30,-1,38,-3,27,0,38,-3,38,1,38,-2,37,1,43,4,37,4,39,8,34,8,47,9,39,11,33,12,39,11,0,0,0,0,0,0,17,-31,22,-37,17,-26,19,-31,26,-34,19,-20,25,-30,20,-20,23,-25,18,-15,21,-21,22,-20,20,-19,24,-21,19,-15,19,-13,19,-14,18,-14,16,-12,20,-17,13,-11,18,-14,12,-11,15,-12,17,-12,16,-11,18,-12,16,-10,15,-9,15,-10,14,-11,12,-9,17,-10,13,-9,16,-10,11,-6,14,-10,14,-8,14,-8,15,-8,16,-6,14,-5,14,-4,15,-4,13,-4,17,-3,11,-1,13,-3,10,-1,12,1,13,1,13,0,13,2,13,4,10,2,10,4,8,4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576808,1a:00:00:00:00:00,-49,11,-95,16,31,11,203466744,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,27,-15,22,-11,32,-12,27,-6,32,-6,27,-5,30,-1,34,-3,31,3,38,-2,33,2,34,2,34,4,34,8,29,8,36,17,31,14,36,19,30,18,29,15,33,20,22,17,49,29,30,13,37,20,19,18,33,13,-12,24,48,10,25,32,28,63,28,40,51,23,51,44,33,2,-14,11,43,-11,23,48,-13,46,39,53,1,-3,33,65,14,28,-6,43,-20,31,2,38,6,-11,11,46,10,65,-10,18,22,12,46,34,-1,16,6,45,-7,57,24,32,13,18,0,0,0,0,0,0,32,-8,39,-2,44,-5,31,-1,40,-1,32,-5,38,3,28,1,33,3,28,1,28,2,28,2,26,2,28,0,27,2,24,-1,25,-1,24,1,20,0,26,5,20,3,19,5,19,4,19,2,21,3,17,2,21,0,19,0,17,0,17,0,17,1,14,0,20,5,16,3,15,3,13,5,16,4,17,5,15,3,15,5,16,4,15,4,16,4,15,7,13,5,13,8,10,8,11,7,9,6,12,8,8,7,10,7,7,9,8,7,7,10,6,7,6,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576809,1a:00:00:00:00:00,-49,11,-95,16,31,11,203476748,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,28,-4,30,-1,31,2,29,2,31,4,26,7,27,5,33,8,33,8,32,14,26,18,28,21,28,21,29,25,30,22,29,25,27,22,24,28,19,24,21,19,20,23,27,29,22,31,15,29,17,31,15,28,16,32,17,31,17,32,17,27,17,27,11,24,17,23,18,26,19,26,21,28,17,30,12,27,12,31,15,35,18,33,16,31,15,30,19,29,13,25,18,27,17,30,23,33,21,36,16,37,10,33,10,42,12,41,11,37,6,42,11,39,10,39,0,0,0,0,0,0,41,-2,43,-3,33,0,37,-3,41,3,33,4,35,5,30,3,33,5,25,6,25,2,27,4,29,1,28,6,22,9,24,6,22,6,24,9,24,6,22,5,20,3,21,5,18,4,17,2,18,3,22,3,21,2,15,4,18,4,16,4,19,6,19,2,17,4,17,4,16,3,14,3,13,2,15,2,16,2,17,2,16,4,12,6,14,7,16,9,12,6,14,7,11,7,13,6,8,5,9,6,11,7,10,6,12,8,8,9,6,8,7,10,6,9,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,576810,1a:00:00:00:00:00,-49,11,-95,16,31,11,203486744,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,1,29,-3,28,-3,30,-5,29,-8,30,-7,28,-6,30,-8,30,-7,34,-11,33,-13,31,-13,32,-11,33,-15,32,-17,32,-15,34,-13,30,-20,30,-16,31,-14,25,-19,25,-13,35,-18,32,-18,30,-15,31,-14,30,-15,28,-14,30,-13,31,-11,29,-11,28,-8,30,-8,31,-7,31,-7,31,-5,35,-4,32,-6,31,-2,33,-3,35,-4,36,-3,35,-1,35,0,35,3,33,2,33,3,38,3,38,6,39,5,39,2,37,2,40,3,40,5,42,3,38,5,39,2,42,0,0,0,0,0,0,42,-2,41,0,37,-3,36,0,37,-3,35,1,33,-2,32,-1,31,0,29,-4,29,-4,27,-2,28,-7,25,-5,25,-3,24,-6,24,-6,22,-5,23,-6,21,-8,18,-8,19,-6,18,-8,17,-9,17,-8,17,-11,16,-9,16,-10,13,-12,14,-10,15,-11,14,-12,13,-14,12,-13,12,-11,10,-12,10,-12,10,-12,11,-12,9,-13,10,-12,12,-10,11,-13,11,-10,10,-10,9,-10,10,-10,9,-10,8,-9,9,-9,9,-10,9,-8,9,-8,6,-8,9,-8,9,-8,9,-6,0,0,0,0,0,0,0,0,0,0]"
