CSI_DATA,904099,1a:00:00:00:00:00,-44,11,-95,16,29,11,56669413,5CSI_DATA,904586,1a:00:00:00:00:00,-45,11,-95,16,29,11,61539328,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-22,-6,-20,-8,-22,-11,-19,-11,-21,-16,-20,-12,-19,-12,-21,-15,-23,-14,-24,-16,-19,-19,-21,-17,-22,-20,-19,-23,-17,-20,-20,-25,-18,-22,-15,-27,-15,-23,-17,-19,-16,-21,-18,-26,-18,-26,-11,-25,-14,-24,-16,-24,-12,-25,-12,-23,-13,-26,-11,-22,-10,-24,-12,-18,-15,-20,-16,-19,-18,-18,-18,-20,-19,-20,-14,-21,-19,-18,-17,-22,-17,-19,-19,-21,-16,-20,-19,-21,-16,-14,-22,-17,-21,-16,-24,-13,-24,-18,-24,-17,-21,-21,-24,-19,-23,-19,-24,-18,-22,-21,-23,-17,-23,-20,0,0,0,0,0,0,-22,24,-25,25,-18,22,-23,23,-24,28,-23,19,-26,24,-21,21,-27,22,-19,20,-18,21,-20,24,-20,24,-17,26,-21,19,-18,22,-18,23,-19,21,-18,19,-20,22,-17,20,-22,20,-14,20,-14,22,-16,23,-15,23,-15,24,-17,19,-15,22,-14,22,-18,20,-18,19,-20,20,-17,16,-21,16,-15,16,-17,19,-17,19,-17,19,-20,18,-20,16,-20,13,-20,15,-20,11,-17,10,-22,9,-18,7,-18,7,-14,6,-17,7,-16,6,-16,7,-16,4,-14,4,-15,2,-13,0,-13,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904587,1a:00:00:00:00:00,-45,11,-95,16,29,11,61548576,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,-13,21,-14,16,-13,24,-15,20,-10,22,-14,22,-14,21,-12,21,-16,21,-12,25,-13,24,-15,24,-16,25,-14,29,-15,23,-12,29,-16,26,-10,28,-16,22,-14,21,-12,26,-18,21,-13,24,-13,23,-17,21,-17,22,-16,25,-20,16,-16,20,-19,17,-15,18,-22,15,-20,12,-22,12,-21,11,-24,9,-20,9,-23,6,-25,8,-25,10,-27,3,-23,4,-28,4,-25,1,-29,0,-25,-3,-27,-3,-28,-5,-30,-5,-26,-6,-29,-10,-28,-8,-32,-10,-25,-10,-27,-13,-33,-11,-30,0,0,0,0,0,0,-33,18,-28,14,-32,17,-29,16,-22,18,-29,18,-23,16,-28,20,-24,15,-24,21,-22,21,-20,19,-19,25,-17,20,-20,20,-16,23,-16,24,-16,23,-19,25,-10,21,-13,26,-13,22,-12,25,-9,26,-10,23,-8,28,-6,24,-8,27,-5,27,-3,26,-5,25,-6,30,-2,23,-4,28,-5,22,-2,29,-4,25,-1,26,-3,25,-1,26,-2,21,-3,22,0,24,-1,22,-4,24,0,19,-3,21,-5,19,-4,20,-3,16,-2,17,-2,17,-1,17,-3,12,-2,16,-2,13,-5,13,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904588,1a:00:00:00:00:00,-45,11,-95,16,29,11,61558753,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,5,19,5,24,3,17,2,28,3,20,2,30,-1,29,0,24,0,26,-2,24,-3,29,-1,29,-2,29,-2,27,-5,33,-4,22,-6,33,-4,26,-6,36,-11,31,-10,29,-7,27,-8,24,-7,30,-5,28,-4,27,-7,23,-7,28,-4,21,-4,28,-4,22,-5,33,-4,27,0,26,-2,26,0,23,2,21,4,27,5,26,3,22,2,28,6,20,9,29,7,25,10,33,8,27,10,26,8,27,9,24,11,23,15,29,14,24,14,29,12,24,17,27,19,33,15,28,0,0,0,0,0,0,31,-19,22,-12,32,-23,26,-14,19,-14,31,-18,21,-15,32,-20,22,-14,31,-21,27,-18,23,-15,22,-17,21,-14,24,-19,22,-19,20,-20,19,-17,24,-20,15,-15,22,-22,18,-16,23,-24,21,-20,18,-19,18,-19,14,-16,17,-22,17,-20,15,-21,16,-17,20,-22,14,-18,18,-23,16,-17,24,-25,19,-19,17,-19,19,-17,16,-14,14,-14,16,-18,17,-16,14,-14,19,-13,13,-11,17,-14,16,-10,21,-13,15,-7,16,-9,15,-5,13,-5,13,-4,15,-6,12,-6,12,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904589,1a:00:00:00:00:00,-45,11,-95,16,29,11,61568576,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,20,-1,25,-3,22,-3,27,-5,24,-4,25,-5,27,-7,24,-8,29,-8,27,-9,25,-8,28,-9,27,-8,24,-12,31,-8,27,-10,29,-11,23,-8,26,-10,27,-13,26,-11,28,-9,27,-12,24,-12,25,-9,26,-5,23,-9,30,-5,23,-7,27,-6,23,-4,27,-4,25,-2,27,-4,26,-1,28,1,24,-1,28,2,27,4,22,5,28,5,24,10,27,5,23,11,26,9,27,12,25,10,26,10,29,12,25,13,27,13,25,14,31,16,28,14,27,18,26,0,0,0,0,0,0,23,-16,28,-22,22,-18,24,-23,30,-22,23,-20,25,-23,21,-20,24,-24,21,-18,20,-21,21,-24,22,-20,22,-23,19,-21,18,-20,19,-22,18,-22,14,-19,19,-25,15,-20,13,-25,12,-20,14,-23,14,-24,13,-23,13,-26,11,-24,13,-22,12,-23,11,-25,8,-22,14,-26,9,-22,9,-26,11,-20,10,-25,12,-22,11,-23,10,-20,12,-22,11,-20,13,-18,11,-20,10,-18,13,-19,10,-15,10,-18,10,-13,11,-15,11,-13,10,-14,11,-11,12,-11,9,-11,10,-8,11,-7,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904590,1a:00:00:00:00:00,-45,11,-95,16,29,11,61578580,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-19,4,-23,6,-19,7,-26,4,-21,7,-27,7,-26,6,-23,8,-24,9,-22,9,-29,9,-27,8,-28,8,-26,10,-28,10,-22,14,-31,9,-23,14,-30,12,-29,7,-27,11,-25,9,-22,9,-29,9,-27,7,-27,8,-21,8,-27,6,-21,6,-28,4,-22,6,-31,5,-27,2,-25,1,-26,0,-23,-2,-22,-5,-25,-6,-24,-6,-22,-6,-26,-8,-21,-10,-27,-9,-23,-12,-31,-10,-26,-14,-23,-14,-24,-13,-22,-16,-22,-21,-25,-19,-19,-20,-23,-18,-22,-22,-24,-25,-24,-22,-21,0,0,0,0,0,0,-24,26,-16,21,-23,32,-21,26,-14,19,-20,29,-16,21,-21,29,-15,23,-19,30,-16,27,-13,25,-14,24,-11,25,-12,28,-9,27,-8,27,-9,25,-9,27,-6,22,-7,29,-5,23,-7,33,-6,27,-3,26,-5,24,-2,21,0,27,0,27,1,25,-1,24,0,28,-1,22,0,29,0,24,-1,33,-2,28,1,25,-1,26,-1,21,1,22,2,25,0,23,1,19,-2,22,0,18,-2,22,-3,18,-3,23,-3,18,-2,18,-5,16,-2,13,-4,15,-2,15,-2,14,-5,14,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904591,1a:00:00:00:00:00,-45,11,-95,16,29,11,61588576,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,3,-23,4,-20,4,-25,5,-22,7,-25,7,-21,3,-21,3,-28,9,-25,4,-30,7,-24,8,-26,7,-27,11,-28,9,-27,11,-32,9,-27,11,-29,9,-25,6,-24,6,-29,6,-29,6,-31,8,-25,7,-29,5,-27,7,-29,1,-26,7,-29,4,-25,0,-24,0,-20,-3,-25,-5,-24,-9,-25,-7,-26,-10,-25,-5,-23,-9,-25,-11,-26,-13,-22,-11,-26,-12,-22,-15,-22,-11,-16,-19,-17,-17,-18,-24,-15,-23,-21,-24,-18,-17,-20,-24,-23,-25,-18,-25,-17,-25,-19,-27,-15,-28,-11,0,0,0,0,0,0,-13,30,-12,34,-8,26,-6,30,-10,36,-9,28,-10,33,-7,30,-7,32,-3,26,-2,26,0,31,-1,31,2,33,-2,25,1,28,3,28,2,30,4,29,2,30,5,26,6,27,5,21,10,23,11,25,12,25,13,26,10,23,12,24,13,24,13,26,14,22,12,27,11,24,13,22,9,18,17,19,14,21,18,17,15,22,13,18,8,20,12,22,12,22,13,19,10,20,6,19,11,16,6,12,10,15,8,13,11,14,9,16,7,15,6,10,5,11,4,12,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904592,1a:00:00:00:00:00,-45,11,-95,16,29,11,61599928,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,17,-15,18,-13,18,-15,20,-11,24,-11,22,-10,23,-10,24,-7,26,-10,27,-8,28,-3,27,-3,29,-2,29,-1,29,2,30,2,29,2,29,7,25,3,29,4,31,5,29,7,28,7,24,10,27,8,26,10,26,12,25,12,25,10,23,9,23,13,23,7,24,10,25,9,24,7,25,8,26,9,21,9,25,6,24,9,22,10,26,8,25,8,26,11,22,6,25,8,25,8,28,7,28,7,28,7,26,10,29,8,30,9,28,8,30,11,29,9,30,14,0,0,0,0,0,0,15,-28,18,-29,13,-25,18,-27,19,-30,20,-26,19,-26,18,-26,21,-24,17,-23,17,-24,19,-22,17,-27,19,-24,20,-21,18,-22,19,-22,18,-22,20,-19,17,-21,18,-22,22,-20,15,-18,17,-19,17,-18,18,-21,19,-19,20,-16,19,-18,19,-17,21,-16,21,-16,21,-17,21,-13,22,-13,19,-13,22,-12,21,-13,23,-12,23,-12,23,-9,23,-5,23,-7,23,-5,21,-3,22,-3,19,0,20,-1,17,0,18,0,17,2,16,2,16,2,15,5,14,5,13,7,12,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904593,1a:00:00:00:00:00,-45,11,-95,16,29,11,61609575,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,23,8,20,8,23,11,20,11,22,13,17,13,19,11,23,16,22,17,23,18,17,19,17,21,18,22,19,25,16,21,17,30,15,25,13,28,10,23,16,21,16,24,12,29,12,28,9,25,10,27,8,27,8,28,8,23,7,30,7,23,10,25,6,19,10,22,9,23,11,23,9,26,8,26,7,22,10,26,13,25,11,23,10,27,9,23,14,22,7,18,16,23,10,24,18,22,16,26,14,27,10,24,12,29,13,26,14,28,13,28,13,27,17,26,0,0,0,0,0,0,28,-13,33,-18,24,-11,29,-13,33,-14,25,-8,32,-11,29,-10,31,-11,24,-6,24,-9,31,-11,30,-8,31,-11,25,-5,28,-8,28,-7,28,-6,25,-9,31,-6,25,-7,28,-7,21,-6,22,-8,28,-8,27,-7,27,-9,24,-5,27,-4,27,-5,29,-4,24,-5,31,-2,24,-1,26,-4,21,1,26,-2,24,-2,25,-1,26,3,26,5,21,5,23,7,24,5,22,5,22,9,17,9,19,6,12,6,16,7,13,9,15,8,13,10,12,11,10,10,7,12,8,11,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904594,1a:00:00:00:00:00,-45,11,-95,16,29,11,61618580,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-23,5,-19,2,-26,2,-23,0,-25,0,-22,-4,-23,-4,-27,-3,-25,-5,-29,-5,-25,-7,-25,-8,-26,-11,-29,-11,-24,-10,-29,-15,-26,-12,-27,-15,-23,-15,-21,-14,-26,-21,-23,-15,-26,-18,-23,-16,-22,-17,-22,-17,-23,-18,-20,-13,-23,-20,-21,-16,-21,-14,-18,-14,-21,-13,-20,-15,-22,-12,-21,-14,-22,-14,-21,-13,-23,-15,-26,-13,-23,-10,-24,-14,-21,-13,-26,-8,-20,-9,-27,-9,-23,-13,-27,-5,-28,-12,-26,-11,-24,-11,-27,-12,-28,-11,-30,-10,-29,-13,-27,-10,-31,-9,0,0,0,0,0,0,-13,28,-13,34,-9,25,-11,30,-12,34,-12,26,-13,33,-13,29,-14,32,-13,25,-11,24,-13,30,-13,26,-12,31,-13,24,-12,24,-11,27,-11,27,-9,24,-13,28,-9,23,-11,26,-10,22,-9,22,-10,24,-11,24,-11,26,-9,23,-11,25,-11,24,-12,25,-10,24,-15,25,-13,22,-11,22,-13,18,-12,23,-14,21,-14,20,-15,19,-16,19,-15,16,-19,15,-17,16,-15,15,-19,13,-16,10,-15,12,-13,7,-15,10,-14,8,-13,8,-16,6,-16,6,-12,4,-13,2,-13,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904595,1a:00:00:00:00:00,-45,11,-95,16,29,11,61628576,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,17,16,20,13,16,15,22,12,18,15,22,15,20,13,21,17,23,13,20,13,24,17,23,17,24,16,26,16,29,13,22,16,27,12,23,16,25,17,26,17,25,17,24,14,20,15,23,16,21,17,19,16,21,19,26,17,15,21,19,15,18,22,18,20,15,22,13,22,13,25,12,22,10,22,10,25,7,26,8,27,8,22,4,29,6,25,7,30,2,25,1,28,-2,27,-2,28,-3,27,-5,28,-5,29,-6,32,-7,25,-8,28,-10,34,-14,28,-11,0,0,0,0,0,0,-15,-33,-11,-27,-16,-31,-13,-28,-13,-24,-14,-30,-14,-22,-18,-30,-15,-25,-21,-27,-19,-23,-17,-22,-23,-22,-17,-19,-17,-20,-22,-19,-21,-18,-22,-17,-25,-21,-20,-11,-25,-16,-19,-15,-25,-13,-23,-11,-22,-12,-25,-9,-21,-7,-23,-10,-25,-8,-25,-7,-24,-8,-29,-10,-22,-5,-26,-7,-22,-8,-28,-6,-24,-6,-23,-4,-25,-5,-24,-5,-21,-3,-22,-5,-22,-3,-23,-5,-22,-7,-18,-4,-21,-6,-16,-8,-20,-6,-16,-5,-15,-5,-15,-4,-15,-4,-13,-5,-14,-4,-14,-6,-13,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,904596,1a:00:00:00:00:00,-45,11,-95,16,29,11,61639183,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,20,7,21,8,19,8,23,10,22,10,20,14,21,15,17,14,23,16,18,21,21,19,19,22,20,21,19,21,21,24,20,17,21,19,21,19,19,24,21,23,15,19,21,24,14,23,17,23,15,25,14,22,15,22,17,24,18,17,19,16,19,19,22,21,19,20,19,17,17,19,19,15,19,15,21,14,21,14,19,12,21,15,23,7,26,7,25,12,28,14,22,12,28,9,24,13,26,6,29,11,29,6,30,6,29,6,28,8,32,5,31,7,32,6,0,0,0,0,0,0,6,-34,4,-32,5,-32,5,-32,5,-28,4,-32,3,-28,2,-34,0,-29,5,-31,4,-31,6,-27,1,-30,8,-26,3,-27,5,-29,4,-29,2,-26,3,-30,-4,-24,-5,-27,-3,-27,0,-28,-2,-27,0,-26,-2,-27,1,-24,-2,-27,-2,-27,-1,-26,-1,-24,0,-29,-7,-24,-7,-24,-4,-26,-2,-29,0,-23,-1,-25,2,-26,1,-24,2,-22,0,-23,2,-21,1,-20,4,-20,-2,-20,-1,-21,4,-21,4,-20,6,-14,4,-16,7,-15,6,-14,5,-13,6,-13,7,-13,7,-12,0,0,0,0,0,0,0,0,0,0]"
