CSI_DATA,911963,1a:00:00:00:00:00,-52,11,-96,16,29,11,49934333,5CSI_DATA,912449,1a:00:00:00:00:00,-48,11,-96,16,29,11,54794333,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,4,17,1,21,2,18,-1,23,0,21,-5,23,-5,24,-7,21,-5,25,-8,21,-11,24,-9,25,-10,25,-12,24,-18,25,-11,21,-17,26,-17,23,-21,26,-24,24,-24,23,-22,22,-21,19,-24,23,-24,21,-24,20,-24,18,-29,18,-19,16,-26,20,-26,17,-30,20,-29,12,-27,15,-30,13,-27,14,-24,14,-26,17,-26,16,-25,15,-31,12,-22,17,-29,18,-31,12,-36,16,-30,10,-31,15,-34,8,-30,12,-33,11,-34,15,-31,16,-37,12,-31,8,-34,12,-36,9,-34,7,0,0,0,0,0,0,0,34,-2,31,0,35,-3,30,-1,25,-4,33,-1,25,-4,31,-3,25,-4,27,-4,25,-6,23,-2,24,-5,20,-5,22,-2,22,-3,21,-2,21,-7,21,0,17,-1,19,-3,17,-2,20,-4,20,-5,18,-4,18,-3,16,-1,19,-3,18,0,18,-2,17,-6,19,-2,16,-4,18,-5,17,-5,20,-9,16,-7,16,-8,14,-10,13,-8,13,-8,14,-8,14,-8,11,-10,9,-6,11,-9,11,-9,8,-11,8,-9,4,-9,5,-9,3,-9,4,-8,5,-9,2,-7,3,-7,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912450,1a:00:00:00:00:00,-48,11,-96,16,29,11,54804329,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-20,4,-16,4,-24,3,-19,3,-23,3,-20,1,-21,2,-24,2,-22,-1,-28,2,-26,-2,-25,-2,-26,-3,-27,-2,-23,0,-32,-4,-27,-2,-31,-1,-26,-4,-30,0,-33,0,-30,-6,-34,-4,-31,-4,-30,-7,-30,-6,-32,-6,-28,-1,-35,-6,-28,-4,-31,-1,-27,-4,-31,0,-30,-2,-31,0,-31,0,-32,0,-33,-1,-31,-4,-34,2,-28,4,-35,2,-30,2,-34,8,-26,3,-35,9,-32,4,-33,9,-34,6,-34,6,-33,3,-34,5,-33,6,-38,5,-35,5,-32,5,-35,7,0,0,0,0,0,0,6,29,7,35,5,27,9,30,7,34,6,25,7,31,6,26,9,29,4,21,7,23,7,24,6,23,9,23,6,20,6,19,8,21,10,18,10,14,10,20,10,14,11,17,10,13,12,15,12,14,12,12,12,16,12,13,10,15,12,13,13,13,13,11,14,15,12,11,14,13,11,11,15,12,12,13,13,11,11,13,9,13,9,13,8,14,8,14,9,10,7,13,5,12,8,10,4,8,6,10,4,9,5,10,4,8,3,9,4,6,1,6,1,8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912451,1a:00:00:00:00:00,-48,11,-96,16,29,11,54816757,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,13,-15,13,-14,13,-15,17,-16,15,-14,21,-14,20,-13,19,-10,22,-11,20,-9,24,-12,24,-9,26,-9,24,-9,28,-9,25,-7,30,-9,27,-7,33,-5,30,-5,25,-4,33,-3,26,1,33,-1,33,2,31,2,30,3,33,2,28,2,32,1,30,0,37,3,31,5,31,4,31,6,28,4,28,3,34,2,30,5,28,2,31,4,30,1,34,0,33,4,39,6,31,6,35,6,31,10,31,6,33,8,37,8,32,7,34,10,32,12,35,9,35,13,34,13,0,0,0,0,0,0,14,-34,12,-27,17,-32,14,-28,12,-22,14,-27,13,-23,15,-26,11,-21,17,-23,14,-22,12,-19,12,-19,12,-18,13,-20,12,-17,12,-18,11,-16,10,-18,8,-16,8,-18,8,-18,10,-19,10,-19,9,-16,9,-15,9,-14,8,-17,9,-17,8,-16,9,-15,8,-16,8,-16,7,-17,7,-15,13,-16,11,-15,12,-13,13,-13,11,-12,10,-11,11,-12,12,-10,11,-9,12,-8,9,-7,12,-8,10,-5,11,-5,10,-3,9,-4,9,-3,9,-2,8,-1,8,-1,9,-1,7,1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912452,1a:00:00:00:00:00,-48,11,-96,16,29,11,54825918,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,19,7,18,6,19,10,19,9,20,11,15,11,17,9,19,12,23,14,22,17,16,17,18,21,18,19,18,24,19,23,18,24,18,21,18,26,14,21,15,23,17,29,18,27,18,29,11,27,13,30,12,29,10,32,12,30,11,32,11,29,11,30,9,25,12,26,15,27,14,29,15,32,11,32,7,29,9,33,9,33,12,33,10,33,11,30,11,33,10,25,14,27,13,29,16,30,14,35,13,35,6,31,8,36,8,34,8,35,4,35,7,33,9,33,0,0,0,0,0,0,34,-6,37,-3,27,-1,32,-3,34,-4,26,2,30,1,28,1,27,2,22,0,19,-4,23,-3,26,-3,25,-1,20,3,22,0,21,-1,21,2,21,1,22,-2,19,-3,19,-2,15,-2,16,-3,18,-4,20,-5,18,-4,17,-2,20,-1,18,-2,19,-1,19,-3,19,0,18,-1,18,-2,15,0,17,-2,17,-1,18,-1,19,1,17,2,14,4,15,5,15,4,14,5,13,5,13,5,12,5,8,5,10,5,9,5,8,4,10,6,8,7,7,5,4,6,5,5,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912453,1a:00:00:00:00:00,-48,11,-96,16,29,11,54834333,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-6,17,-9,20,-7,15,-11,22,-7,16,-13,23,-12,21,-12,18,-10,19,-11,19,-13,24,-13,25,-12,26,-12,23,-16,25,-13,19,-18,28,-15,22,-20,32,-19,24,-18,22,-16,26,-14,22,-17,29,-16,28,-14,29,-15,26,-16,29,-13,21,-16,30,-12,24,-18,34,-15,28,-12,30,-13,28,-12,25,-9,26,-5,32,-6,32,-4,29,-8,34,-3,25,-5,37,-3,29,-5,41,-4,33,0,35,-5,33,-2,32,0,29,2,38,2,34,0,38,-1,32,3,35,3,41,0,34,0,0,0,0,0,0,34,-1,28,-3,40,-4,29,2,22,-5,32,-2,23,-2,32,-5,20,-5,30,-5,26,-4,21,-5,23,-5,17,-7,22,-8,20,-11,17,-12,17,-10,20,-11,13,-8,17,-13,13,-10,18,-15,16,-13,12,-12,14,-11,10,-10,10,-15,11,-15,10,-15,9,-13,12,-16,9,-12,11,-16,9,-12,13,-18,11,-15,10,-15,12,-14,10,-11,9,-12,9,-14,8,-13,7,-10,9,-10,7,-8,9,-11,7,-8,12,-11,8,-6,9,-7,8,-5,7,-6,7,-6,6,-5,6,-6,6,-4,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912454,1a:00:00:00:00:00,-48,11,-96,16,29,11,54844329,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,7,-18,11,-20,9,-17,12,-19,13,-17,13,-18,13,-18,14,-17,16,-21,16,-18,18,-17,19,-19,19,-19,21,-18,25,-20,20,-16,23,-20,25,-14,25,-15,22,-16,24,-13,28,-20,26,-14,27,-12,29,-15,27,-15,30,-12,34,-14,26,-12,30,-14,29,-10,29,-14,27,-13,27,-15,29,-15,30,-16,26,-14,28,-14,28,-17,29,-14,32,-14,25,-15,30,-15,30,-11,30,-15,25,-14,29,-18,29,-17,31,-18,30,-17,32,-14,33,-18,35,-16,29,-12,31,-13,34,-15,32,-9,0,0,0,0,0,0,-8,-33,-6,-30,-8,-31,-6,-30,-8,-26,-5,-30,-5,-25,-5,-28,-3,-24,-5,-26,-8,-21,-6,-22,-9,-25,-7,-19,-5,-21,-7,-20,-8,-19,-7,-19,-7,-21,-8,-16,-9,-18,-5,-18,-9,-15,-9,-15,-8,-15,-11,-16,-8,-14,-8,-14,-10,-15,-10,-16,-9,-15,-10,-18,-9,-15,-8,-16,-7,-16,-8,-16,-6,-15,-7,-16,-6,-16,-6,-17,-4,-15,-3,-13,-5,-13,-3,-15,-2,-15,-2,-11,-1,-15,1,-12,-1,-11,0,-10,0,-11,1,-10,1,-9,0,-8,3,-7,1,-7,4,-6,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912455,1a:00:00:00:00:00,-48,11,-96,16,29,11,54854333,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-18,9,-17,8,-21,6,-21,4,-24,3,-20,3,-19,4,-23,5,-24,2,-27,2,-23,-4,-24,-3,-25,-3,-27,-8,-27,-8,-29,-12,-26,-12,-25,-17,-23,-15,-21,-9,-25,-13,-27,-18,-29,-19,-20,-20,-25,-21,-25,-20,-22,-25,-22,-22,-19,-28,-16,-26,-17,-26,-14,-19,-21,-22,-20,-24,-22,-23,-21,-28,-18,-25,-12,-27,-17,-28,-16,-32,-16,-29,-13,-32,-9,-30,-13,-31,-10,-22,-17,-28,-13,-28,-19,-30,-13,-35,-13,-35,-3,-32,-7,-35,-4,-33,-5,-32,1,-36,-4,-35,0,-34,0,0,0,0,0,0,-33,-5,-35,-7,-26,-6,-29,-8,-32,-8,-23,-9,-28,-11,-26,-10,-25,-12,-20,-8,-20,-7,-23,-7,-23,-8,-23,-8,-17,-10,-19,-7,-19,-9,-19,-10,-17,-10,-19,-11,-16,-9,-17,-10,-13,-7,-14,-6,-17,-8,-16,-8,-18,-7,-13,-9,-17,-9,-17,-8,-17,-10,-14,-9,-14,-14,-14,-12,-13,-13,-10,-10,-14,-11,-13,-12,-13,-11,-12,-13,-9,-13,-6,-13,-6,-15,-5,-15,-4,-13,-3,-14,-1,-12,-1,-13,-1,-8,-2,-10,-1,-10,-2,-9,1,-11,0,-9,2,-8,4,-7,2,-8,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912456,1a:00:00:00:00:00,-48,11,-96,16,29,11,54864329,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,15,10,17,14,16,10,17,16,15,13,16,17,14,20,13,18,15,19,12,18,16,22,15,20,16,22,14,21,13,27,15,19,16,25,15,25,16,29,9,30,6,32,13,28,8,27,14,29,14,30,13,27,10,27,9,33,12,24,13,30,9,27,16,34,7,30,11,28,8,31,9,29,10,26,15,29,17,26,14,25,12,31,18,22,19,29,15,29,19,35,11,30,17,31,11,33,13,29,16,30,20,32,20,29,15,33,15,31,20,30,19,35,14,31,0,0,0,0,0,0,32,-12,27,-11,32,-15,29,-8,23,-10,29,-11,22,-10,27,-13,22,-9,26,-10,23,-7,23,-6,21,-8,19,-7,20,-10,19,-12,17,-11,16,-10,19,-10,13,-10,16,-12,14,-11,16,-13,15,-9,14,-9,14,-12,12,-10,13,-13,12,-13,12,-12,12,-11,16,-11,10,-12,14,-14,12,-11,14,-15,15,-10,12,-11,15,-9,13,-7,12,-8,12,-10,11,-9,10,-7,12,-6,10,-7,11,-6,12,-5,13,-6,10,-2,9,-2,10,0,9,-1,10,-1,8,-1,6,-2,7,-1,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912457,1a:00:00:00:00:00,-48,11,-96,16,29,11,54875566,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,12,14,13,17,10,16,11,19,11,17,9,21,10,22,7,21,9,24,3,22,3,24,2,27,1,27,0,27,-2,32,3,25,0,31,-2,29,-4,32,-4,32,-3,29,-8,32,-9,28,-12,28,-14,30,-14,27,-15,27,-18,30,-10,26,-13,29,-15,29,-16,32,-17,26,-14,27,-18,27,-16,25,-16,24,-18,27,-19,23,-18,23,-21,24,-13,28,-14,30,-22,25,-26,29,-19,22,-21,28,-24,21,-21,26,-27,25,-26,24,-26,25,-29,23,-27,20,-29,23,-31,22,-29,20,0,0,0,0,0,0,14,32,12,28,12,31,12,28,8,25,9,30,10,23,10,28,7,24,6,26,7,25,5,22,7,23,2,20,2,23,3,21,4,21,3,20,3,22,6,16,6,18,4,17,5,19,4,20,3,17,4,18,2,16,3,17,1,19,2,18,2,16,1,19,5,16,3,19,2,18,1,19,1,16,0,16,-3,17,-2,16,-4,15,-4,16,-6,14,-5,12,-6,12,-4,12,-5,12,-8,11,-8,10,-6,7,-5,8,-7,6,-5,8,-8,5,-5,6,-6,4,-7,3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912458,1a:00:00:00:00:00,-48,11,-96,16,29,11,54884575,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,-7,17,-8,19,-8,17,-12,20,-10,17,-15,20,-18,17,-16,17,-17,14,-16,15,-18,18,-19,18,-20,19,-21,16,-25,14,-23,11,-27,13,-24,12,-31,13,-33,8,-34,7,-28,5,-28,9,-31,11,-31,9,-30,9,-27,6,-31,4,-28,1,-32,3,-30,0,-35,1,-34,-1,-31,-1,-31,-1,-29,-3,-28,1,-34,2,-31,1,-31,1,-31,-2,-30,-1,-34,-3,-29,-3,-37,-4,-34,-6,-33,-5,-32,-5,-32,-9,-32,-6,-35,-5,-32,-3,-35,-10,-33,-11,-34,-8,-36,-11,-31,-14,0,0,0,0,0,0,-17,29,-14,24,-17,31,-17,24,-13,21,-17,24,-15,21,-19,22,-14,20,-18,22,-18,19,-15,19,-15,15,-13,15,-12,18,-10,19,-12,18,-11,14,-11,15,-12,13,-12,17,-9,14,-14,17,-14,14,-11,14,-12,12,-11,14,-9,17,-10,14,-9,15,-9,13,-11,14,-12,12,-13,13,-12,12,-15,12,-16,12,-14,10,-14,8,-13,7,-12,7,-12,9,-14,7,-12,6,-14,5,-11,3,-14,2,-13,1,-13,1,-12,0,-10,0,-9,-1,-8,-2,-9,0,-9,-2,-7,-1,-6,-3,0,0,0,0,0,0,0,0,0,0]"
CSI_DATA,912459,1a:00:00:00:00:00,-48,11,-96,16,29,11,54895055,51,0,256,0,"[0,0,0,0,0,0,0,0,0,0,0,0,16,-11,15,-10,20,-10,18,-8,21,-9,21,-6,24,-6,23,-6,22,-5,26,-5,27,-3,24,-3,27,-2,26,0,22,1,31,3,27,3,31,3,30,7,32,5,30,4,27,11,31,10,32,10,29,10,30,11,27,13,25,9,29,16,27,13,29,14,27,14,30,16,26,17,29,16,24,15,29,16,30,16,27,17,26,14,25,14,29,18,26,16,31,17,27,19,29,19,28,19,27,19,24,21,27,23,28,23,24,20,23,21,27,28,26,25,23,23,24,27,0,0,0,0,0,0,25,-19,27,-19,25,-20,25,-17,26,-16,22,-13,26,-15,23,-14,23,-15,23,-11,24,-12,20,-13,19,-10,20,-11,20,-12,17,-10,18,-11,17,-10,15,-8,17,-9,13,-9,16,-11,15,-9,16,-10,15,-10,14,-8,16,-10,14,-11,15,-8,14,-10,14,-9,14,-7,17,-8,15,-8,16,-8,16,-5,18,-6,17,-6,17,-4,14,-5,17,-3,16,-3,16,-1,14,0,13,0,14,-1,12,1,13,2,11,2,11,3,9,2,9,3,8,4,10,5,7,4,6,5,6,4,0,0,0,0,0,0,0,0,0,0]"
